time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
39.95,0.0,0.0,3.0864197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063725490196078,3.2299741602067185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025,0.0,0.0,0.0,0.0,6.761325219743069,0.0,4.0849673202614385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.627727856225931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1055900621118013,0.0,0.0,0.0,3.2679738562091503,0.0,2.7100271002710024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9036004645760745,3.8699690402476787,5.3418803418803416,0.0,0.0,0.0,8.403361344537814,68.24553317033957
39.96,0.0,6.142506142506143,6.172839506172839,0.0,3.217503217503218,0.0,0.0,0.0,3.8850038850038846,6.410256410256411,0.0,0.0,0.0,0.0,6.802721088435375,0.0,3.858024691358025,0.0,3.063725490196078,0.0,0.0,0.0,0.0,3.7537537537537533,3.654970760233918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,4.0849673202614385,0.0,0.0,0.0,3.8699690402476787,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209242618741977,0.0,0.0,3.0712530712530715,12.40694789081886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591368227731865,6.578947368421053,0.0,0.0,2.915451895043732,0.0,0.0,3.2679738562091503,0.0,5.420054200542005,0.0,0.0,2.875215641173088,0.0,0.0,2.587991718426501,3.2175032175032174,0.0,0.0,0.0,4.3591979075850045,0.0,0.0,3.306878306878307,3.50140056022409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44789000870287
39.97,0.0,6.142506142506143,3.0864197530864197,0.0,0.0,0.0,8.403361344537814,0.0,0.0,0.0,0.0,3.561253561253561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.459948320413437,0.0,3.4650034650034653,0.0,0.0,3.654970760233918,3.676470588235294,0.0,0.0,0.0,0.0,3.7593984962406015,0.0,0.0,6.313131313131314,3.3806626098715347,0.0,0.0,5.1440329218107,0.0,0.0,0.0,0.0,0.0,5.376344086021505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840245775729647,0.0,0.0,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175983436853002,0.0,0.0,0.0,4.930966469428008,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,13.440860215053764,0.0,0.0,0.0,0.0,5.3418803418803416,0.0,0.0,10.080645161290322,0.0,111.924918991009
39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,4.201680672268907,4.748338081671416,0.0,0.0,4.251700680272109,0.0,0.0,0.0,0.0,0.0,3.858024691358025,5.411255411255412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9815146094215863,3.3738191632928474,0.0,0.0,0.0,0.0,6.613756613756614,0.0,0.0,0.0,0.0,0.0,4.2087542087542085,3.3967391304347827,0.0,6.944444444444445,0.0,0.0,3.209242618741977,0.0,8.019246190858059,4.6082949308755765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223684210526315,0.0,0.0,0.0,0.0,2.6164311878597593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743833017077799,0.0,0.0,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,4.930966469428008,4.3591979075850045,0.0,0.0,0.0,0.0,3.6656891495601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.201680672268907,101.74289723631506
39.99,0.0,9.213759213759214,0.0,0.0,0.0,0.0,0.0,0.0,3.8850038850038846,0.0,0.0,0.0,0.0,0.0,0.0,3.306878306878307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507507507507507,0.0,0.0,0.0,0.0,6.105006105006105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376344086021505,0.0,0.0,0.0,0.0,3.97456279809221,0.0,0.0,4.456327985739751,0.0,0.0,6.20347394540943,0.0,0.0,0.0,0.0,8.223684210526315,0.0,0.0,0.0,3.2894736842105265,0.0,3.1055900621118013,2.915451895043732,0.0,0.0,0.0,4.329004329004329,0.0,0.0,0.0,2.875215641173088,0.0,0.0,0.0,0.0,4.2087542087542085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,5.040322580645161,0.0,91.59211802064466
40.0,0.0,0.0,0.0,3.97456279809221,3.217503217503218,0.0,0.0,4.748338081671416,3.8850038850038846,3.2051282051282053,4.251700680272109,0.0,0.0,0.0,0.0,0.0,0.0,5.411255411255412,0.0,6.459948320413437,0.0,6.930006930006931,4.8828125,0.0,0.0,3.676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,4.0849673202614385,0.0,0.0,0.0,3.8699690402476787,0.0,5.555555555555555,0.0,0.0,0.0,4.0096230954290295,0.0,3.97456279809221,0.0,0.0,0.0,0.0,0.0,6.20347394540943,5.040322580645161,0.0,3.4199726402188784,0.0,0.0,3.840245775729647,4.5787545787545785,0.0,0.0,0.0,3.1055900621118013,5.830903790087464,0.0,0.0,3.2679738562091503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587991718426501,3.2175032175032174,0.0,0.0,0.0,0.0,3.1269543464665417,0.0,0.0,0.0,0.0,0.0,4.222972972972973,4.480286738351255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7270213167213
40.01,0.0,0.0,0.0,0.0,0.0,0.0,4.201680672268907,4.748338081671416,0.0,3.2051282051282053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3738191632928474,0.0,0.0,0.0,8.547008547008547,0.0,0.0,3.3806626098715347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6082949308755765,0.0,5.2521008403361344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1055900621118013,2.915451895043732,0.0,4.629629629629629,0.0,0.0,0.0,4.743833017077799,0.0,0.0,6.349206349206349,0.0,2.587991718426501,3.2175032175032174,0.0,0.0,0.0,0.0,0.0,0.0,3.306878306878307,0.0,0.0,6.0606060606060606,4.222972972972973,0.0,0.0,0.0,2.9036004645760745,0.0,0.0,0.0,0.0,0.0,0.0,81.3602967444856
40.02,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,0.0,3.8850038850038846,0.0,0.0,0.0,0.0,12.335526315789474,0.0,6.802721088435375,0.0,5.411255411255412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676470588235294,0.0,3.3738191632928474,0.0,0.0,0.0,0.0,0.0,0.0,3.3806626098715347,0.0,0.0,5.1440329218107,8.417508417508417,6.793478260869565,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,4.6082949308755765,3.97456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840245775729647,0.0,0.0,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743833017077799,0.0,0.0,0.0,6.5359477124183005,2.587991718426501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613756613756614,3.50140056022409,0.0,0.0,0.0,0.0,0.0,0.0,2.9036004645760745,3.8699690402476787,0.0,3.50140056022409,3.586800573888091,5.040322580645161,4.201680672268907,130.64656799154238
40.03,0.0,0.0,0.0,3.97456279809221,0.0,4.081632653061225,0.0,4.748338081671416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,3.858024691358025,0.0,3.063725490196078,3.2299741602067185,0.0,6.930006930006931,0.0,0.0,0.0,7.352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1440329218107,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,3.97456279809221,0.0,0.0,4.456327985739751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591368227731865,0.0,0.0,0.0,2.915451895043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15151515151515,0.0,2.9036004645760745,0.0,5.4945054945054945,0.0,0.0,0.0,0.0,90.8274870198514
40.04,0.0,0.0,0.0,0.0,6.435006435006436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802721088435375,0.0,0.0,0.0,0.0,0.0,4.11522633744856,3.4650034650034653,0.0,0.0,0.0,0.0,2.9815146094215863,0.0,0.0,3.9682539682539684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1440329218107,0.0,3.3967391304347827,0.0,0.0,0.0,0.0,0.0,0.0,4.0096230954290295,0.0,0.0,0.0,3.209242618741977,4.456327985739751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1055900621118013,8.746355685131196,0.0,0.0,0.0,0.0,0.0,4.743833017077799,0.0,0.0,0.0,0.0,2.587991718426501,0.0,0.0,0.0,4.930966469428008,4.3591979075850045,0.0,0.0,0.0,0.0,3.6656891495601167,0.0,0.0,4.480286738351255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.60360240339732
40.050000000000004,0.0,0.0,0.0,0.0,3.217503217503218,4.081632653061225,0.0,0.0,0.0,3.2051282051282053,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,0.0,3.063725490196078,0.0,8.23045267489712,3.4650034650034653,0.0,0.0,0.0,3.676470588235294,0.0,0.0,0.0,3.9682539682539684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,4.0096230954290295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2894736842105265,0.0,0.0,2.915451895043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175983436853002,0.0,4.2087542087542085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222972972972973,0.0,7.575757575757575,0.0,2.9036004645760745,0.0,0.0,0.0,0.0,0.0,0.0,74.47058665234039
40.06,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,4.201680672268907,0.0,3.8850038850038846,0.0,4.251700680272109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8828125,0.0,0.0,0.0,2.9815146094215863,0.0,0.0,0.0,0.0,0.0,6.613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,3.3967391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142506142506143,0.0,0.0,0.0,0.0,4.734848484848485,0.0,3.840245775729647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587991718426501,0.0,0.0,3.472222222222222,4.930966469428008,0.0,0.0,0.0,0.0,3.50140056022409,0.0,6.0606060606060606,0.0,0.0,0.0,5.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76358192973544
40.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561253561253561,0.0,0.0,0.0,0.0,3.858024691358025,0.0,0.0,3.2299741602067185,0.0,0.0,0.0,0.0,3.654970760233918,0.0,0.0,0.0,3.0525030525030523,3.9682539682539684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,8.019246190858059,0.0,3.97456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840245775729647,0.0,0.0,3.2894736842105265,0.0,0.0,2.915451895043732,0.0,4.629629629629629,3.2679738562091503,0.0,0.0,0.0,0.0,5.750431282346176,0.0,0.0,0.0,6.613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6656891495601167,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,7.7399380804953575,0.0,0.0,0.0,0.0,0.0,84.85138370658713
40.08,0.0,6.142506142506143,0.0,0.0,0.0,0.0,4.201680672268907,0.0,0.0,3.2051282051282053,0.0,0.0,0.0,4.1118421052631575,3.50140056022409,0.0,0.0,0.0,3.063725490196078,0.0,0.0,0.0,4.8828125,0.0,3.654970760233918,3.676470588235294,0.0,0.0,0.0,3.9682539682539684,0.0,0.0,0.0,0.0,3.3806626098715347,6.666666666666667,0.0,5.1440329218107,0.0,0.0,0.0,0.0,0.0,0.0,3.209242618741977,0.0,8.019246190858059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410256410256411,0.0,4.0849673202614385,0.0,0.0,0.0,0.0,0.0,0.0,3.2894736842105265,0.0,3.1055900621118013,0.0,0.0,0.0,0.0,0.0,2.7100271002710024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930966469428008,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757575,0.0,0.0,0.0,5.4945054945054945,0.0,3.586800573888091,0.0,0.0,111.41834723516672
40.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7537537537537533,0.0,0.0,8.94454382826476,3.3738191632928474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209242618741977,0.0,0.0,0.0,0.0,0.0,3.209242618741977,0.0,0.0,0.0,0.0,4.8828125,0.0,0.0,4.734848484848485,4.1118421052631575,3.840245775729647,0.0,0.0,0.0,5.2328623757195185,0.0,0.0,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587991718426501,0.0,0.0,0.0,0.0,4.3591979075850045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9036004645760745,0.0,5.4945054945054945,0.0,0.0,0.0,0.0,64.72014146251043
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748338081671416,3.8850038850038846,0.0,0.0,0.0,0.0,4.1118421052631575,0.0,3.4013605442176873,0.0,0.0,3.063725490196078,0.0,0.0,0.0,0.0,0.0,3.654970760233918,3.676470588235294,0.0,0.0,0.0,0.0,0.0,4.273504273504273,0.0,0.0,3.3806626098715347,0.0,4.0849673202614385,0.0,0.0,0.0,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2521008403361344,0.0,0.0,0.0,0.0,12.820512820512821,0.0,4.0849673202614385,0.0,0.0,4.1118421052631575,7.680491551459294,0.0,0.0,0.0,0.0,0.0,2.915451895043732,4.081632653061225,0.0,3.2679738562091503,0.0,0.0,0.0,3.2175032175032174,0.0,0.0,3.2679738562091503,0.0,0.0,0.0,3.472222222222222,0.0,4.3591979075850045,0.0,0.0,0.0,7.00280112044818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586800573888091,5.040322580645161,0.0,116.20203867534728
40.11,8.361204013377927,0.0,0.0,11.92368839427663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561253561253561,0.0,8.223684210526315,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507936507937,0.0,0.0,6.613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840245775729647,0.0,0.0,3.2894736842105265,0.0,0.0,2.915451895043732,0.0,0.0,0.0,0.0,0.0,0.0,3.2175032175032174,0.0,0.0,0.0,0.0,0.0,0.0,3.472222222222222,4.930966469428008,0.0,0.0,0.0,3.306878306878307,0.0,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.0,7.7399380804953575,0.0,0.0,0.0,0.0,0.0,87.94246825876102
40.12,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,4.201680672268907,0.0,0.0,0.0,0.0,3.561253561253561,0.0,0.0,0.0,3.4013605442176873,0.0,0.0,3.063725490196078,3.2299741602067185,0.0,6.930006930006931,0.0,0.0,0.0,0.0,0.0,3.3738191632928474,6.105006105006105,0.0,0.0,0.0,0.0,6.313131313131314,0.0,0.0,0.0,5.1440329218107,8.417508417508417,3.3967391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6082949308755765,3.97456279809221,0.0,3.209242618741977,0.0,0.0,0.0,0.0,0.0,0.0,3.4199726402188784,0.0,0.0,3.840245775729647,0.0,0.0,0.0,0.0,3.1055900621118013,0.0,0.0,0.0,0.0,4.329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472222222222222,0.0,0.0,0.0,0.0,0.0,7.00280112044818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,0.0,100.67282853825603
40.13,0.0,0.0,0.0,0.0,0.0,0.0,4.201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411255411255412,0.0,9.689922480620156,8.417508417508417,3.4650034650034653,0.0,0.0,3.654970760233918,0.0,0.0,0.0,0.0,0.0,3.654970760233918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2521008403361344,0.0,4.456327985739751,0.0,6.142506142506143,0.0,0.0,8.169934640522877,0.0,0.0,4.1118421052631575,3.840245775729647,0.0,0.0,0.0,0.0,0.0,0.0,4.081632653061225,0.0,0.0,0.0,0.0,0.0,3.2175032175032174,2.8153153153153156,0.0,3.2679738562091503,0.0,0.0,0.0,3.472222222222222,0.0,0.0,0.0,6.802721088435375,3.306878306878307,0.0,0.0,0.0,0.0,4.480286738351255,7.575757575757575,0.0,0.0,0.0,0.0,10.50420168067227,0.0,0.0,0.0,119.9927621116278
40.14,8.361204013377927,3.0712530712530715,3.0864197530864197,0.0,0.0,0.0,0.0,0.0,0.0,3.1269543464665412,0.0,3.561253561253561,0.0,12.335526315789474,0.0,0.0,0.0,0.0,0.0,6.459948320413437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0525030525030523,3.9682539682539684,0.0,0.0,0.0,6.313131313131314,0.0,0.0,0.0,0.0,0.0,6.793478260869565,0.0,0.0,0.0,5.376344086021505,0.0,5.2246603970741905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487666034155598,3.2175032175032174,2.8153153153153156,0.0,0.0,0.0,3.306878306878307,0.0,3.472222222222222,4.930966469428008,0.0,0.0,0.0,0.0,0.0,3.6656891495601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4945054945054945,3.50140056022409,0.0,0.0,0.0,116.98380398474998
40.15,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,8.403361344537814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,0.0,0.0,3.0525030525030523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,3.209242618741977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76036866359447,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5787545787545785,0.0,0.0,2.6164311878597593,3.1055900621118013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,10.50420168067227,0.0,0.0,0.0,0.0,0.0,5.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40362159618782
40.160000000000004,8.361204013377927,0.0,0.0,0.0,0.0,0.0,4.201680672268907,0.0,3.8850038850038846,3.1269543464665412,4.251700680272109,3.561253561253561,0.0,0.0,0.0,6.802721088435375,0.0,0.0,9.191176470588236,0.0,4.2087542087542085,6.930006930006931,0.0,0.0,7.309941520467836,0.0,0.0,0.0,6.105006105006105,3.9682539682539684,0.0,4.273504273504273,0.0,0.0,0.0,6.666666666666667,4.0849673202614385,5.1440329218107,0.0,3.3967391304347827,7.518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915451895043732,0.0,0.0,3.2679738562091503,4.329004329004329,0.0,0.0,0.0,0.0,0.0,3.2679738562091503,0.0,0.0,4.2087542087542085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,0.0,129.21377194560782
40.17,0.0,0.0,0.0,0.0,0.0,8.16326530612245,0.0,0.0,0.0,3.1269543464665412,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,3.4650034650034653,0.0,0.0,0.0,3.676470588235294,5.963029218843173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3806626098715347,0.0,0.0,0.0,4.2087542087542085,0.0,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97456279809221,0.0,0.0,0.0,5.76036866359447,3.0712530712530715,0.0,0.0,4.0849673202614385,3.4199726402188784,4.734848484848485,0.0,0.0,4.5787545787545785,4.591368227731865,0.0,0.0,0.0,2.915451895043732,0.0,0.0,0.0,0.0,2.7100271002710024,0.0,0.0,2.8153153153153156,0.0,0.0,2.587991718426501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6656891495601167,5.827505827505828,0.0,0.0,7.575757575757575,0.0,0.0,3.8699690402476787,0.0,0.0,0.0,0.0,0.0,105.32870219063774
40.18,0.0,6.142506142506143,0.0,0.0,0.0,4.081632653061225,0.0,0.0,0.0,0.0,0.0,7.122507122507122,5.387931034482759,0.0,0.0,0.0,0.0,0.0,0.0,3.2299741602067185,0.0,0.0,0.0,3.7537537537537533,0.0,0.0,0.0,0.0,3.0525030525030523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3967391304347827,0.0,0.0,5.555555555555555,5.561735261401558,0.0,0.0,0.0,4.6082949308755765,3.97456279809221,0.0,0.0,0.0,0.0,3.0712530712530715,0.0,5.040322580645161,4.0849673202614385,3.4199726402188784,0.0,0.0,0.0,0.0,4.591368227731865,0.0,2.6164311878597593,0.0,2.915451895043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944444444444444,0.0,0.0,3.1269543464665417,0.0,0.0,3.50140056022409,0.0,0.0,0.0,0.0,0.0,0.0,2.9036004645760745,0.0,0.0,0.0,0.0,5.040322580645161,0.0,103.12418491475066
40.19,0.0,0.0,0.0,0.0,3.217503217503218,4.081632653061225,0.0,4.748338081671416,0.0,0.0,0.0,0.0,0.0,0.0,7.00280112044818,6.802721088435375,0.0,0.0,3.063725490196078,6.459948320413437,4.2087542087542085,3.4650034650034653,0.0,0.0,0.0,3.676470588235294,0.0,3.3738191632928474,3.0525030525030523,11.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2087542087542085,0.0,0.0,0.0,0.0,0.0,3.209242618741977,0.0,0.0,0.0,3.97456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591368227731865,0.0,0.0,3.1055900621118013,2.915451895043732,0.0,0.0,0.0,4.329004329004329,2.7100271002710024,0.0,6.435006435006435,0.0,0.0,0.0,2.587991718426501,0.0,0.0,3.472222222222222,0.0,4.3591979075850045,3.1269543464665417,0.0,3.306878306878307,7.00280112044818,3.6656891495601167,0.0,0.0,4.480286738351255,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,0.0,136.0404120991995
40.2,0.0,3.0712530712530715,3.0864197530864197,0.0,3.217503217503218,0.0,0.0,0.0,3.8850038850038846,3.1269543464665412,4.251700680272109,0.0,0.0,4.1118421052631575,0.0,3.50140056022409,0.0,0.0,0.0,0.0,0.0,3.4650034650034653,0.0,0.0,0.0,0.0,2.9815146094215863,3.3738191632928474,3.0525030525030523,3.9682539682539684,0.0,4.273504273504273,0.0,0.0,3.3806626098715347,0.0,0.0,0.0,0.0,3.3967391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4199726402188784,0.0,8.223684210526315,0.0,0.0,0.0,0.0,2.6164311878597593,0.0,2.915451895043732,4.081632653061225,0.0,0.0,0.0,0.0,14.231499051233397,0.0,0.0,0.0,0.0,2.587991718426501,3.306878306878307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,109.22655588589538
